-1.771022076825957914e+00,4.767109382688322405e+00
-2.392917090808773128e+00,3.296962669852514072e+00
-2.844708476183967605e+00,1.940633154533132121e+00
-2.351287779891442664e+00,2.352275651347434327e+00
-1.152328119335539025e+00,3.028107722686583791e+00
-3.017529090396115166e+00,2.765917369841879747e+00
-2.254237226405832129e+00,3.447753450285069299e+00
-1.043578361409194688e+00,3.230324464947900154e+00
-8.266807993112441633e-01,4.435948088882273765e+00
-2.424546230866919672e+00,3.043929772822572932e+00
-9.550984830771991341e-01,3.087334099220558237e+00
-2.880174725628155574e+00,2.461994121778889433e+00
-3.225064003067527718e+00,3.235686273607893071e+00
-3.962825369189294733e+00,3.659492798833817950e+00
-2.347636552911292807e+00,3.349800297337529820e+00
-3.374668958458462598e+00,1.995592659438087058e+00
-2.528390943589098327e+00,2.647527262740962950e+00
-1.882927444549990170e+00,2.242985248300814138e+00
-2.225954291854966183e+00,2.849293877804396580e+00
-2.625929075736441298e+00,2.191162794717592899e+00
-2.061909332521025373e+00,1.631641851744601190e+00
-2.973051736361689290e+00,2.437499492110343446e+00
-2.182954729097047242e+00,3.125957414273360158e+00
-9.894285092289754058e-01,3.506462272504931921e+00
-2.102879017177660792e+00,2.476174894746129951e+00
-1.458312226339251394e+00,2.318342206233733549e+00
-3.632867147867746560e+00,2.164022475434944415e+00
-3.573568393957460287e+00,2.085573321299054150e+00
-9.616274789264993572e-01,5.064451284792116148e+00
-2.375555837796980985e+00,1.381124347721245815e+00
-4.952400292785898550e+00,-4.953982372691134728e-02
-1.627587293633614873e+00,4.330154104760615574e+00
-4.211077293229464225e+00,1.230126777717696074e+00
-1.013656795465659677e+00,4.389191556524552951e+00
-3.748159041445227935e+00,2.078486580974015396e+00
-3.101845213554987435e+00,1.536297805225785851e-01
-1.559948056379890868e+00,2.537866845015818384e+00
-1.358122120908233477e+00,3.775668187715541357e+00
-2.287384654345258728e+00,3.520183543710120766e+00
-1.605901196459056379e+00,2.698208850964089578e+00
-2.330121319145663339e+00,2.621790312746656415e+00
-3.201048762137745030e+00,3.093358531224321695e+00
-2.111912644020420782e+00,3.587710864252105836e+00
-3.041141223663428317e+00,2.792479290511450163e+00
-2.841825339527245919e+00,2.122376857047037380e+00
-2.750321856368805218e+00,2.895546734031375635e+00
-1.566969405506676960e+00,2.807364765428912889e+00
-2.292198093452164187e+00,1.987118883566191041e+00
-3.715725913237702738e+00,3.610826621028170980e+00
-2.963054028879975377e+00,8.352805962086340408e-01
-4.211278919728752790e+00,1.967763148154194619e+00
-5.786682897113180957e+00,3.691962752549819982e-01
-2.698079880277399312e+00,1.981705304414280722e+00
-3.359696646283042654e+00,2.558683739071245355e+00
-2.624412999146421122e+00,2.332250321509597768e+00
-5.018417129149925771e-01,1.761069875532960349e+00
-3.630403863866119352e+00,2.622213485092782292e+00
-3.123082736899169376e+00,2.622146660597037826e+00
-3.091654713920727993e+00,3.694991353602526285e+00
-2.815281384348806704e+00,2.277658797257527290e+00
-4.282065326161641039e+00,2.738141102016239614e+00
-3.786348644056571011e+00,1.630714435895931125e+00
-2.858766906474180747e+00,1.951341704714842695e+00
-2.895993131993092717e+00,2.956752053128504087e+00
-7.247072730427273068e-01,2.195996172274862435e+00
-8.662147616565816222e-01,1.969785252446075052e+00
-3.006860654476449124e+00,1.736832343256911937e+00
-3.744168394176486281e+00,1.045927230549465792e+00
-1.768550776897226839e+00,3.035572984687480158e+00
-3.064365150690143480e+00,3.541615017585866276e+00
-2.518539457864203968e+00,2.477459582469029087e+00
-3.735840041829810332e+00,2.155783203602267051e+00
7.063659468761951388e-02,4.111375126990249207e+00
-2.030127043134246634e+00,2.641288620362226780e+00
-2.301598768789904881e+00,2.216045711810530783e+00
-3.832655725572000627e+00,2.272057290541048769e+00
-3.472276840815069932e+00,1.481259766062723804e+00
-4.690940023655563174e-01,4.540772960059571872e+00
-2.093159413678073122e+00,1.755553731325332212e+00
-4.251874512739909129e+00,2.209192699930131898e+00
-2.328504113809726217e+00,7.982266273722964378e-01
-3.221715908588582700e+00,3.096067232170366168e+00
-2.639109910690287109e+00,1.674682018511008508e+00
-1.082371198578484961e+00,2.597430348884892215e+00
-1.624169401702703741e+00,3.618849359444227254e+00
-1.431538561571695345e+00,3.127040521487850722e+00
-1.267442785664464555e+00,2.684636073506148968e+00
-1.607594204408642646e+00,2.248368409817257607e+00
-6.397665722859247062e-01,3.237624828379869868e+00
-3.811204665249983137e+00,6.129734932588557506e-01
-4.039194401844341087e+00,2.003630285143729317e+00
-3.560954762370059257e+00,9.912695455421076662e-01
-2.924324824088759378e+00,1.311984993134869715e+00
-4.367050025176157035e+00,9.044702460616567130e-01
-2.296950181060018359e+00,3.622909624865103151e+00
-4.606554152894478449e+00,-4.183195357057645225e-02
-3.033252861834486058e+00,2.007665187607444945e+00
-2.356306202316664322e+00,2.208357583287268611e+00
-2.471398451502971216e+00,1.615119457095896216e+00
-3.938362309185122978e+00,1.932065563385252593e+00
-3.533668958727251397e+00,6.876270007749303304e-01
-2.059685843732040667e+00,2.792959361636681237e+00
-2.240793815063778283e+00,2.788786743553320235e+00
-2.896358551687199245e+00,3.038283737965014275e+00
-1.991505986287369190e+00,4.090614127796632360e+00
-2.754059403521464944e+00,1.300010439707409926e+00
-8.998286535044226486e-01,3.429171281048071229e+00
-3.433909782829539736e+00,2.548944097817627430e+00
-4.521286283592783839e+00,2.579252141746483762e+00
-2.369248817106208271e+00,6.900612272460209251e-01
-8.172741147627933245e-01,2.024487562715598266e+00
-3.962118375179014329e+00,2.252073155453927278e+00
-2.595982465374216730e+00,3.991148058248493946e+00
-2.208856840388300213e+00,3.420071639278197573e+00
-3.506833587873239289e+00,3.070582719057350030e+00
-2.891394779008929383e+00,1.074917896928399896e+00
-1.435003422442539867e+00,3.396221362603168092e+00
-2.914564814597800702e+00,3.331148902175891990e+00
-1.680753776983936021e+00,3.167599545417030260e+00
-1.822408056403755472e+00,2.785985911072167198e+00
-3.081936452086569300e+00,1.710550048826374736e+00
-2.885763389712175275e+00,1.669545101114396246e+00
-4.090657498585144936e+00,2.153295168443456475e+00
-3.201332568085089925e+00,2.497346621740047734e+00
-2.664992218236576615e+00,3.316005338650679146e+00
-9.814855485005453684e-01,5.210750774257183693e+00
-1.726723126725484114e+00,3.686263933696509731e+00
-3.457609205803372721e+00,1.093490165503784972e+00
-1.677397225061570296e+00,2.853653927825697600e+00
-3.623562416281256304e+00,3.247052233434112978e+00
-3.272511094384196184e+00,2.479954631334051918e+00
-2.529926146995127301e+00,1.667190931168810675e+00
-2.730836388663539172e+00,2.869021464566389845e+00
-1.474049953548317582e+00,4.339165798433255006e+00
-2.473165256426263614e+00,2.396163951862422259e+00
-7.859645983171033023e-01,5.180632082706985386e+00
-3.773603393523754512e+00,2.208738619966736483e+00
-2.887677992362418955e+00,2.705832401715494218e+00
-4.750315537552444844e+00,1.399198167549403182e+00
-2.986175823117262151e+00,1.857147448763856179e+00
-1.983706961708266991e+00,2.254319539684193074e+00
-2.392175991405839586e+00,2.135256231576247554e+00
-3.237485617267918947e+00,2.682129240360935363e+00
-1.638729126587236129e+00,3.886869941626086344e+00
-2.993052193910362924e+00,1.844499068002501740e+00
-2.076362457820410956e+00,3.181331480033506409e+00
-3.751188900336752230e+00,2.380909307146591658e+00
-2.451643820832419607e+00,1.357409754819290493e+00
-1.715037822272175383e+00,3.987575082977481422e+00
-3.092081654520463019e+00,2.397634227885020675e+00
-1.634330067354331728e+00,3.408416685217085185e+00
-1.652921443081139863e+00,2.950363135614278765e+00
-2.133659541446954577e+00,3.025168226438966990e+00
-1.470158962557422955e+00,1.499656060502156496e+00
-1.425074644109201927e+00,2.202147229009440377e+00
-2.869947411957117556e+00,3.726130284645929436e+00
-1.389163402848882178e+00,2.369830326491860095e+00
-1.555485828291655270e+00,2.912049158747524125e+00
-2.093058383772883779e+00,3.277054641486433439e+00
-5.452639772076441904e-01,4.038007452670400177e+00
-2.079766909692070787e+00,3.356600455611116196e+00
-1.569978559460474266e+00,2.840417580855034707e+00
-3.074649533690262171e+00,3.983955167713641110e+00
-7.041148866411524043e-01,4.332450013836201208e+00
-2.907375298380431961e+00,1.935259582563825909e+00
-2.293725068497705522e+00,1.330701796015390181e+00
-1.345747184185278611e+00,3.107177920699535356e+00
-2.691928912800774842e+00,2.806866317879735728e+00
-2.561564976913735858e+00,1.931680203018623088e+00
-2.878733211912915202e+00,1.744125392412239961e+00
-2.231254371052241670e+00,1.993869733100706920e+00
-2.792168340971532103e+00,1.715197541872186537e+00
-3.546423473316958841e+00,3.639216731140770378e+00
-4.775774783154571601e+00,2.222089474368553752e+00
-3.071931235383663417e+00,3.082172719479073564e+00
-2.117364175305326945e+00,2.815494486555843778e+00
-1.505040015347586024e+00,3.386903914505521307e+00
-2.945653044118517805e+00,3.464770983157605677e+00
-3.833976690049309077e+00,3.391815881571669244e-01
-4.101841332259427375e+00,6.298705514733389244e-01
-2.394761455755971102e+00,2.770789511963768881e+00
-1.914145427034677827e+00,3.173302909946145611e+00
-1.481861647124670833e+00,1.624415384154176856e+00
-1.911647718843623167e+00,4.083645433630135102e+00
-1.704462579540462208e+00,2.270478487793588851e+00
-3.104604819256858494e+00,1.943087094123574277e+00
-2.016804225254487548e+00,2.551064307166931222e+00
-2.266723465158561268e+00,1.604036582092283947e+00
-1.550164040183354963e+00,3.071225260309743632e+00
-4.356817273313309258e+00,2.160334292678037560e+00
-1.034514740579097980e+00,3.915312474103644469e+00
-1.263530274062530712e+00,4.145814367267119493e+00
-2.209114566174957606e+00,2.043032173933822193e+00
-1.605607290861385650e+00,3.737926111565422538e+00
-2.477977338262799645e+00,1.964996221955580102e+00
-4.722641172519733921e+00,9.657195219312904033e-01
-2.947141794680518068e+00,2.863593926664415701e+00
-2.187441150473502738e+00,2.182737815041538632e+00
-3.337521009519130999e+00,1.931713166093449674e+00
-1.670225942586858858e+00,3.100720699532580671e+00
-1.832242881258998590e+00,2.191538313557515050e+00
-2.329694944689189029e+00,3.665325438296411775e+00
-2.474497554619649708e+00,3.161715457323144740e+00
-2.803480654431747432e+00,2.496196726305785152e+00
-2.989684416771282827e+00,2.527177153435197887e+00
-1.096536692294886262e+00,3.643004328772415423e+00
-2.515671555460951669e+00,3.545075236495637494e+00
-2.382729358015289733e+00,2.061113970203320100e+00
-3.082030322435417968e+00,2.045359081916748867e+00
-2.156338384578254441e+00,3.134957782723089892e+00
-1.796448333600791258e+00,2.681964763176813538e+00
-6.381474821431272204e-01,2.934276985584557185e+00
-1.580373336233420467e+00,2.234461606778626930e+00
-1.978650780204694648e+00,2.533871973945353684e+00
-8.170755990581994865e-01,3.176511280736868059e+00
-2.141193132128430321e+00,3.497329881488201231e+00
-1.835839426590353707e+00,2.213853915431773789e+00
-2.115618871531863121e+00,2.741684930305518630e+00
-3.554180099646171875e+00,1.698470948833781691e+00
-3.955841552258217320e+00,1.509888858156738234e+00
-3.046135134137148981e+00,1.849664812905841060e+00
-2.157363169058532648e+00,4.114731216665577840e+00
-5.389836890484431819e-01,4.324059497324380885e+00
-2.677140242948774063e+00,3.117842547068826686e+00
-2.169997275006153359e+00,4.673881408180502461e+00
-2.786360894777710318e+00,2.474638201439211649e+00
-3.286816323018359576e+00,1.363406809848094925e+00
-5.921297935190811046e+00,2.003742494969387167e+00
-3.997227593091297493e+00,1.494653527284664385e+00
-2.970769354406280094e+00,3.272185455670545196e+00
-1.002251971751246806e+00,1.491958379146432367e+00
-2.231459838283470276e+00,2.868257098147443784e+00
-3.008973877369906624e+00,1.534084687434807304e+00
-3.033196428004016454e+00,2.995407393020262266e+00
-2.040817216003977919e+00,1.979097361270080846e+00
-2.262676949738787524e+00,2.817330074052050382e+00
-4.654530822463733841e+00,1.899311433614449207e+00
-2.243758849543445955e+00,3.564061711782521513e+00
-2.941555909386831758e+00,1.230720368140828302e+00
-2.141485672499937376e+00,2.849776712892069241e+00
-2.197105358765767846e+00,2.143256315855361027e+00
-3.703374404058779490e+00,2.982873794831792491e+00
-3.409189122712158238e+00,2.545191911798753370e+00
-3.813608580942143611e+00,1.337765852791306109e+00
-1.950051713834461964e+00,3.688192117939099735e+00
-2.879656791846165742e+00,2.290293223502297248e+00
-3.492592861483179600e+00,2.247763582301906649e+00
-1.363493589644217963e+00,3.912847848085256430e+00
-2.858448990806279344e+00,2.322279815621539623e+00
-1.224541533176400909e+00,4.046118570854130070e+00
-2.047920950005290841e+00,3.185194124875484700e+00
-3.174491715000390180e+00,1.733425325484476254e+00
-3.237772479372110990e+00,2.101733725477580084e+00
-3.032040523409433419e+00,2.536832898610907439e+00
-1.604644566625145874e+00,1.010721479058489747e+00
-3.351955245203033673e+00,2.066728917466037707e+00
-2.852532795805422516e-01,2.759763183761414052e+00
-6.715244278173524428e-01,3.100219185645591402e+00
-3.155499169230960632e+00,1.042715614985514128e+00
-1.439548840212494074e+00,1.650058255237776272e+00
-1.867065695217022814e+00,3.123859191067003938e+00
-2.628947460060038210e-01,5.141305334820366113e+00
-2.437165802195203401e+00,2.632539870468024734e+00
-1.364947720218526284e+00,2.875116638286086435e+00
-3.244882696163294167e+00,9.842604076602756713e-01
-6.553491668682864812e-01,2.470408404326050356e+00
-3.093945992894869601e+00,1.513727647241907226e+00
-2.892605927499457330e+00,1.340801437767277227e+00
-2.843232011274306803e+00,2.395373800068479220e+00
-3.104507937732806866e+00,2.637891251614996602e+00
-2.044417497907279557e+00,2.052703746803190565e+00
-1.036309913225256896e+00,2.713562977965647605e+00
-2.802142629975368671e+00,3.391979026272408326e+00
-1.484599837591114246e+00,2.674609432992114399e+00
-1.959992043354322977e+00,2.776947689076417092e+00
-3.296028233331790069e+00,3.535681153221357675e+00
-4.147365262566005129e+00,1.668359199670389259e+00
-2.287963327116002255e+00,3.145926397333149271e+00
-1.191264228240669132e+00,2.553943256452182009e+00
-3.118495577860756818e+00,2.335617273984344600e+00
-1.748915031993251379e+00,1.803634345281354356e+00
-2.203011197149689959e+00,4.494687917269303945e+00
-1.107735324762962881e+00,2.791574240870799972e+00
-1.309722817065461564e+00,4.259969918802264388e+00
-3.395817358722699186e+00,2.851575548054194886e+00
-3.612213257588136273e+00,2.221339563169142828e+00
-4.243390495951592456e+00,2.156483543125956803e+00
-3.050803279653603539e+00,2.431491583409764790e+00
-2.951628890060125521e+00,1.667518491229870614e+00
-4.329012326330666127e+00,2.212726924312354626e+00
-5.575999352869667192e-01,5.083033714975532469e+00
-5.319775604222582999e-01,2.000237707180948732e+00
-1.677369459853265354e+00,1.978096207716242061e+00
-2.319532151999511793e+00,2.807960872633093352e+00
-2.185268869122767299e+00,3.744551487987037852e+00
-1.036192964286481333e+00,3.709437454383604837e+00
-2.714308869119296919e+00,1.950376835164019163e+00
-2.640161263056645780e+00,3.355349955506294446e+00
-3.110081949784401445e+00,2.269105660729511253e+00
-3.655363991015789793e-01,2.017583292256630578e+00
-2.798756611733488775e+00,2.847730813116780890e+00
-2.523658333619668959e+00,3.414358594509788958e+00
-1.791730126685076474e+00,1.992671462365154689e+00
-3.981378570541679096e+00,1.636882914753534202e+00
-2.478640685186079828e+00,3.572205157505589312e+00
-1.776108814320011220e+00,1.658162971335587876e+00
-3.211348768998239400e+00,3.406332507177053159e+00
-3.771521608703983119e+00,1.315508394448405394e+00
-4.866898016992537990e+00,1.980374176452588397e+00
-2.633689104039208750e+00,2.120604207726849655e+00
-2.677919893915765126e+00,2.369963249409793971e+00
-2.870483532583493869e+00,1.559455874434347411e+00
-3.099716214472699072e+00,2.607011846139525080e+00
-1.736318766532503721e+00,2.097106926496982382e+00
-3.005308643972173677e+00,1.969980543082375579e+00
-2.376069142005756252e+00,2.168745113562290605e+00
-3.356470185266162254e+00,1.592213531166657869e+00
-1.869992173104143340e+00,2.220196892133740274e+00
-2.798928946914533089e+00,1.021785546198498373e+00
-1.969954939998087351e+00,3.457735813552787363e+00
-2.642214903708111962e+00,9.678710984340550549e-01
-2.678058530374104684e+00,1.948142316367347693e+00
-1.768056472950149560e+00,5.794101701605308463e+00
